year,root,mode,pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11
1785.0,2.0,minor,0.0959566939560266,0.013212856051574118,0.16613780186643545,0.09116297034947143,0.02132413468699777,0.17856190203938807,0.030240422352481137,0.07788510169214427,0.01271570083110968,0.08150859839514471,0.22104477169580605,0.010249046083420732
1785.0,2.0,minor,0.09798795901537732,0.013135129599586057,0.17008834007966234,0.09376229565629833,0.025116825578199026,0.18940565829259484,0.020551599984908343,0.07526962858359429,0.014493378536432872,0.08235192661143839,0.20639993963338052,0.01143731842852754
1785.0,0.0,major,0.16029705714994386,0.01884766337413736,0.13270254891375713,0.03828769022016662,0.10672609755029984,0.080141233458323,0.037855819314550836,0.2148776608937977,0.029365762558543312,0.07059776185821211,0.01994047184814485,0.09036023286012344
1785.0,0.0,major,0.21233480176211453,0.031964951348211264,0.08430556227913058,0.06674250859272886,0.06040567362153265,0.16705717190298688,0.014624582465992157,0.1115602459214794,0.047756208549160094,0.09104903906666023,0.08708428135740913,0.02511497313259428
1785.0,0.0,major,0.18939417756539234,0.01972512156270959,0.12764084507042253,0.02497799295774648,0.12240369299128102,0.08054839453386989,0.04129726274312542,0.18216067236753847,0.017865002515090544,0.09223046613011399,0.01826584507042253,0.08349052649228705
1785.0,2.0,minor,0.07535031691791569,0.059204981803302234,0.15528164911130202,0.016913579912363187,0.09752644144131938,0.1362557347374012,0.01678486164818995,0.111566216739878,0.029877541508252874,0.18904241741029693,0.09109188316175416,0.02110437560802443
1785.0,2.0,minor,0.10223413385847502,0.01511976284376859,0.1615179262519943,0.09436227404603063,0.02674326153003681,0.1818636562287736,0.02776476039533059,0.07968744240905237,0.013329507100470206,0.08069314490014058,0.20690617480267687,0.009777955633250316
1785.0,2.0,minor,0.08441331434009916,0.07162896012042871,0.18205885829098206,0.013018244701696328,0.09941216354916366,0.10321288388208437,0.03783925005753955,0.0996037546886955,0.03044184151431646,0.17064425630913355,0.0679464291268296,0.03978004341903097
1785.0,,,0.10688222514344184,0.0057652027685820536,0.1062788632938051,0.15732832290641469,0.01035121165612504,0.13877093126492632,0.007747349681457061,0.13471487137839505,0.06443124542603541,0.029443140601664176,0.219479181722036,0.018807454157117258
1785.0,,,0.13656942823803964,0.0,0.11941656942823806,0.10144690781796968,0.015262543757292885,0.2344457409568261,0.0020770128354725787,0.08030338389731621,0.0,0.108098016336056,0.1939556592765461,0.008424737456242707
1785.0,,,0.10717232202262142,0.02176979374584165,0.2643779108449767,0.004204923486360613,0.061343978709248174,0.0,0.09335994677312044,0.16789088489687293,0.0023952095808383233,0.16417831004657352,0.0038323353293413173,0.10947438456420493
1785.0,,,0.1206290471785384,0.003700277520814061,0.12025901942645699,0.1332099907493062,0.02294172062904717,0.20425531914893616,0.0059204440333024974,0.059944495837187785,0.0014801110083256244,0.09750231267345053,0.2197964847363552,0.01036077705827937
1785.0,,,0.12778429073856976,0.004396248534583822,0.12118991793669402,0.12778429073856976,0.02667057444314185,0.2029601406799531,0.0035169988276670576,0.06477139507620164,0.0005861664712778429,0.09466588511137164,0.21688159437280188,0.008792497069167644
1785.0,,,0.20019157088122605,0.019540229885057468,0.1511494252873563,0.06695402298850575,0.01839080459770115,0.1324712643678161,0.04252873563218392,0.12816091954022987,0.013793103448275862,0.07145593869731799,0.14616858237547892,0.009195402298850576
1785.0,,,0.15499888168195033,0.0,0.15365690002236634,0.07716394542607917,0.03802281368821293,0.22008499217177369,0.0053679266383359426,0.04093044061731156,0.003578617758890628,0.0814135540147618,0.21136211138447766,0.013419816595839858
1785.0,,,0.10325345801675434,0.01928696668614845,0.1934541203974284,0.08182349503214495,0.03623611922852133,0.04091174751607248,0.08182349503214495,0.17592051431911165,0.00935125657510228,0.12429378531073447,0.061172803428794074,0.07247223845704266
1786.0,3.0,major,0.09471908116748563,0.01818424012787876,0.08544195133503049,0.18844947013202296,0.012456337694630277,0.12617074181516785,0.006669232135456752,0.11348055177313365,0.11373512521461135,0.019489669054526083,0.1982120655970636,0.022991533952992717
1786.0,3.0,major,0.1132677372567769,0.01939758213236801,0.1768964672133453,0.10568628790222462,0.02391350639019353,0.15380659469579785,0.03855811841846225,0.12673113777988484,0.02539202963474851,0.0777349666729611,0.12483477100969476,0.013780800893542307
1786.0,3.0,major,0.1173787372414416,0.01879685665251558,0.07955920874356427,0.1823141540962876,0.014632824496432119,0.13594977870111102,0.016023846084364555,0.1260681058621624,0.09614307650618734,0.024306747357962243,0.1614939933158703,0.027332670942100984
1786.0,9.0,major,0.0009187372411490316,0.13687885264814262,0.1014789770125744,0.02235160744027208,0.2564736485365185,0.002327334382366643,0.0683634480538566,0.0038628952119693773,0.08978832054032547,0.16179472670816147,0.007920734669884412,0.14784071755477934
1786.0,9.0,major,0.0070843395102453905,0.08025501914138147,0.20291999479029885,0.004535002145799038,0.11148119917071808,0.004607596342106554,0.14876045409804914,0.10624374141947276,0.010716184449042076,0.2520513198265425,0.00980235162493568,0.06154279748140841
1786.0,9.0,major,0.004056370281676866,0.12191452299249815,0.09874050051839156,0.03642006122954797,0.21617276925815893,0.002790936351291441,0.06922534498347081,0.02073566219721221,0.08381710727039793,0.22054680709201532,0.007786345880619836,0.11779357194471884
1786.0,3.0,major,0.0947084160623401,0.02063969348124491,0.07358293619258068,0.20713682485034046,0.009802920198998036,0.11869629880596196,0.015694637167392025,0.12163592925953698,0.10922470983605333,0.028387363574989225,0.1834528700010712,0.01703740056949112
1786.0,3.0,major,0.08263137787853926,0.024575225617355468,0.10312169245896302,0.20518966888578533,0.00975744177162075,0.12065283422995747,0.017120928397412208,0.12046964734175472,0.08023429133291164,0.03456595667395239,0.1872952847381837,0.014385650673564097
1786.0,3.0,major,0.1225645637118021,0.08549071576190702,0.02722955811128465,0.214349945572436,0.021518607916449745,0.08905611560730119,0.01747992490573777,0.1004543518387051,0.1481770710082509,0.01564200861375361,0.14129868900563208,0.016738447946739867
1786.0,7.0,major,0.10930455365193867,0.040764953411481814,0.19748929215509467,0.031165464382326417,0.0722497745716862,0.012107379020138262,0.0776647505259994,0.17673579801623085,0.019278817252780283,0.1506471671175233,0.020222798316801925,0.0923692515779982
1786.0,7.0,major,0.18738815057976385,0.02522369884047228,0.11911897072060147,0.045015089744268544,0.09373643246677607,0.07904908137872611,0.033705723513527824,0.19064965320061414,0.04507862550960978,0.08132577963678721,0.024757769894636523,0.07495102451421612
1786.0,7.0,major,0.09963892184571063,0.0169156916270381,0.230562709597348,0.02469028625813069,0.04940629491371743,0.012449640368730568,0.07531839505101072,0.2489252860812892,0.007555954252716123,0.09798625780915912,0.020384999983923503,0.1161655622112259
1786.0,10.0,major,0.14986167323073574,0.024773257103634164,0.11323960875078999,0.0752028862372189,0.0404767983526349,0.20570299714975704,0.02068414201827336,0.09127055544162024,0.02384828838934068,0.08736141164456089,0.14794058436258772,0.019637797318846344
1786.0,10.0,major,0.07240230498159338,0.03788004651935537,0.07722038107396753,0.216507375766214,0.006077246613793164,0.095565796031864,0.008219585348151905,0.11872928708213465,0.11214487456388103,0.01456790339363944,0.23041071694021564,0.010274481685189879
1786.0,10.0,major,0.13537140116557908,0.01256412864970134,0.12468934846745244,0.0921163544406819,0.027181100760097082,0.1908672082782275,0.01719665150348075,0.10640995828912757,0.01867905881669016,0.07982109378406267,0.1828266019445696,0.012277093900329907
1786.0,2.0,major,0.034826248513961204,0.08853862606661701,0.1321372504468576,0.01368668283957475,0.14667613268821925,0.045402789730096094,0.0912078639210055,0.0762074809461988,0.03981908141400735,0.2102937191488047,0.03883557636421097,0.0823685479204468
1786.0,2.0,major,0.03124665191935616,0.057215153176658914,0.23749472184933795,0.01184826656078854,0.1079043063407133,0.06047342648087576,0.07655366697547787,0.09621674765082906,0.029078671229509745,0.18073333207287945,0.04073786970688145,0.07049718603669182
1786.0,2.0,major,0.10671811468577444,0.031690623128910946,0.18860969033353814,0.01779026583650644,0.10373219897234408,0.02001698410772777,0.07714072155064121,0.19287137082098985,0.01062485080204905,0.12176509491924722,0.01262067912950578,0.11641940571276507
1786.0,2.0,major,0.04145729450028212,0.08125398521970889,0.1819122632378104,0.016227126559109697,0.12114700930763833,0.03988293202075297,0.097775616648241,0.10472905093282812,0.030139499892198374,0.17430192712610038,0.024431977173578968,0.0867413173817508
1786.0,2.0,major,0.042369144848726614,0.08123202250729597,0.19492326103844296,0.013857103865292156,0.1513573663104411,0.028784983938356882,0.07535325117050537,0.09578198156585274,0.03010770748913477,0.17831573201200948,0.029477839131621487,0.07843960612232044
1786.0,2.0,major,0.04616764718154129,0.07954687695581425,0.18081111528351484,0.01652271873826511,0.14021362707055535,0.028414069345349856,0.07910877456502691,0.09990820711812076,0.030917511578420324,0.1840030041306797,0.030041306796845663,0.08434514123586598
1786.0,10.0,major,0.1217944633591614,0.01904276449746106,0.13022990384428926,0.09316383038254517,0.023486260897508705,0.1987522750756973,0.025821589741174645,0.0678408873695554,0.01938627668798843,0.08291109959914343,0.2131216116262255,0.004449036919249703
1786.0,7.0,major,0.12112573561030472,0.023969544154660846,0.19281485023169656,0.015149738232490443,0.08016009767040448,0.030867817180729337,0.06683566533452415,0.20293973483447453,0.01644880272562976,0.11749617347322333,0.011120232628771272,0.12107160792309055
1786.0,5.0,major,0.19035702870684976,0.018285206456117843,0.09210313840917923,0.049855279701627835,0.06751349479196249,0.16751694714228918,0.014986541402032878,0.13745143044237973,0.029324931871764118,0.09239157671066743,0.10917779492816328,0.031036629436966213
1786.0,7.0,major,0.09890256259008548,0.019684421336047992,0.2327785098255612,0.02718619331452737,0.06489484675359272,0.019494141767792333,0.06185513065070855,0.2291156281366397,0.010822150444540641,0.09754682066626393,0.01910882564207462,0.11861076887216546
1786.0,,,0.1865151906974256,0.007820511677263445,0.12733077108283322,0.020509893794419524,0.11096744277293764,0.06768264952158444,0.030791592727013317,0.26294575578958634,0.02343478299640631,0.06467750421344558,0.01861049928215372,0.07871340544493094
1786.0,,,0.009011562899295784,0.08621920876150034,0.3269351790964994,0.005490901563639175,0.09576863892978546,0.00803059941025805,0.12130860529437636,0.05497302766067642,0.018383089519568973,0.214712124625592,0.006134347106448671,0.05303271513235941
1786.0,,,0.009535290733964042,0.09005470767498501,0.31617976427968225,0.007115669404090225,0.09915307134027684,0.01015457671925294,0.11744770949857418,0.054590181991751016,0.02099820088854076,0.21382011333178308,0.00810579264934461,0.05284492148775504
1786.0,,,0.00961558972814596,0.0976892720234398,0.2760576458556846,0.006634167152904566,0.09617471939367704,0.0652048159511127,0.1108158130838776,0.058617076675011134,0.02047092924768017,0.19515895273767625,0.008245339958716834,0.05531567819207338
1786.0,,,0.06372549019607843,0.0,0.11045751633986928,0.18202614379084966,0.0039215686274509795,0.1369281045751634,0.006535947712418301,0.1284313725490196,0.09084967320261438,0.02712418300653595,0.2473856209150327,0.00261437908496732
1786.0,,,0.04875667429443173,0.009397406559877957,0.08395118230358505,0.23871853546910754,0.007459954233409611,0.13795575896262394,0.0015102974828375287,0.12289855072463768,0.06691075514874142,0.0271395881006865,0.24852784134248665,0.0067734553775743705
1786.0,,,0.1137187386734324,0.024012323305545487,0.2499093874592244,0.010329829648423342,0.06379122870605293,0.0021747009786154408,0.06777818050018122,0.1871148967017035,0.0010873504893077204,0.12595143167814427,0.005980427691192461,0.14815150416817688
1786.0,,,0.06004263382283277,0.08455708195168167,0.09711037423022263,0.014329701563240168,0.2508289909995263,0.018119374703931785,0.056371387967787775,0.033633349123638086,0.0775698720985315,0.18652297489341546,0.006868782567503553,0.1140454760776883
1786.0,,,0.2525139664804469,0.1005586592178771,0.0,0.013407821229050279,0.07932960893854749,0.16759776536312848,0.00223463687150838,0.10279329608938548,0.11731843575418995,0.01005586592178771,0.12625698324022347,0.027932960893854747
1786.0,,,0.00967900852950552,0.0793929851337384,0.2090743119886402,0.0048298445756015575,0.1131922374737981,0.019657467422698336,0.08062942534509239,0.0983066564917941,0.02306733769307304,0.2823140751330622,0.013484926055079548,0.0663717241579166
1786.0,,,0.13556787511853527,0.012327667955357792,0.10124735575169597,0.0949376322124152,0.02523889415712306,0.2269676854621052,0.014078342694580203,0.09041505580275733,0.02523889415712306,0.10722882777737253,0.15748778174921585,0.009263987161718579
1786.0,,,0.1075932884407902,0.02358718702332676,0.269838907697459,0.015625581308828452,0.054912757171025714,0.0017857807210089661,0.06131180475464116,0.1990401428624577,0.001488150600840805,0.1236653149298709,0.005506157223110979,0.13564492726663938
1786.0,,,0.19319613607727845,0.008959820803583929,0.14692706145877082,0.02281954360912782,0.09099818003639927,0.06852862942741145,0.038359232815343695,0.25262494750104997,0.015679686406271875,0.06600867982640347,0.009379812403751929,0.0865182696346073
1786.0,,,0.2651652742462768,0.003390240949267466,0.13506477781813778,0.0032691609153650564,0.13189651693102475,0.039714251119990315,0.04249909189974573,0.23790208661258425,0.000242160067804819,0.0471808532106389,0.0,0.09367558622916414
1786.0,,,0.008922674970715694,0.09784252193711868,0.3121875738133228,0.0063694369861186755,0.09986952616466377,0.008834299835943613,0.11429716862136395,0.05549637099560213,0.019007081258526192,0.21622101496432056,0.007522330789736274,0.053429999662567666
1786.0,,,0.09854183778860308,0.011320478517928157,0.2656951006942468,0.034311134243634266,0.033530411587225424,0.11697827801859095,0.036309025208124936,0.11559303747197665,0.008875298531536588,0.11704604908251535,0.10616472705881716,0.05563462179680066
1786.0,,,0.009888057929827077,0.08691286958278335,0.3256403195187708,0.006034356987034335,0.09713329195324108,0.00923541502822508,0.11635431603282895,0.054799558343771884,0.02010761701602342,0.21535748169621546,0.007132454567507535,0.05140426134377102
1786.0,,,0.04741379310344826,0.0,0.08911387329591018,0.2095028067361668,0.0024057738572574178,0.1405372894947875,0.00400962309542903,0.11828388131515638,0.08390136327185245,0.017441860465116282,0.2841820368885325,0.0032076984763432237
1786.0,,,0.002788822036695963,0.06211214643705476,0.27941017914485755,0.0071304477343182935,0.1185199346866549,0.004876270336781662,0.0991315637077439,0.0608094364223048,0.02453251939893049,0.26705332996911063,0.01610603081376026,0.05752931931178675
1786.0,,,0.07862497700195553,0.024464485197022403,0.3437215920779597,0.0,0.04395440603717105,0.0,0.08286438024054596,0.1608046559686621,0.006353670720791707,0.15453016838838246,0.0,0.10468166436750914
